,Date,Time (hrs),Sun Az°,Sun Altitude°,Sun Distance AU,Air Mass,Ext. Factor,Sun-panels angle°,Solar constant W/m²,Ext. Radiation W/m²,DNI (clear sky) W/m²,Direct Insolation W/m²
158,2021-01-11,13,12.992425463155701,54.380013973575146,0.9834585422268608,1.229208929125365,1.4441157742929533,23.134208059222384,1361.5,1407.6851586523117,974.7730643975008,896.3887268331727
159,2021-01-11,14,33.39130664946824,48.54424695408581,0.9834602133620685,1.3327284142576112,1.473259621394873,31.299082026221463,1361.5,1407.6803746657317,955.4869720334484,816.432233280255
160,2021-01-11,15,47.5046141920115,39.00453457936823,0.9834618932799397,1.585375264850761,1.5444193546969625,43.012533974039975,1361.5,1407.6755655614547,911.4594175994778,666.4632192967582
161,2021-01-11,16,56.79850137128606,27.44354003991291,0.983463581979485,2.1588537540421724,1.7066418371297025,56.06548199360166,1361.5,1407.6707313426994,824.8190690732014,460.4511632889398
162,2021-01-11,17,63.03079133257014,14.812648721143999,0.9834652794597665,3.841574008773754,2.1985894659779386,69.65945035324656,1361.5,1407.665872012539,640.2586266310548,222.55347088219386
163,2021-01-11,18,67.30361518924065,1.799359398619225,0.983466985719841,18.975747749091827,9.50677094372463,83.26863582200698,1361.5,1407.6609875740635,148.0693072239479,17.355853423668812
164,2021-01-11,19,70.19982421331511,-12.216504091462456,0.983468700758704,inf,inf,90.0,1361.5,1407.6560780305415,0.0,0.0
165,2021-01-12,5,-71.9236532087807,-24.969094125634253,0.9834863337655574,inf,inf,90.0,1361.5,1407.6056025213081,0.0,0.0
166,2021-01-12,6,-70.09924427024963,-11.182509571085115,0.983488145306095,inf,inf,90.0,1361.5,1407.600417034785,0.0,0.0
167,2021-01-12,7,-67.12218283667836,2.7598398661922987,0.983489965613431,15.185292505168572,6.962385513054212,82.2914714491256,1361.5,1407.5952064823975,202.17139712289836,27.11799612804343
168,2021-01-12,8,-62.74148319530028,15.816254369855173,0.9834917946865549,3.6113948089150845,2.129278110187085,68.61938552970433,1361.5,1407.5899708674565,661.064406820855,240.99879622318343
169,2021-01-12,9,-56.34220837455554,28.408457940254728,0.9834936325244511,2.092109068825157,1.687680908578685,55.03418314769957,1361.5,1407.5847101932882,834.0348599301952,477.97505391477404
170,2021-01-12,10,-46.77017205664119,39.88579673863238,0.9834954791260369,1.5562065154929146,1.5361989011721537,42.01965906175437,1361.5,1407.5794244634135,916.2742034181897,680.7140264456638
171,2021-01-12,11,-32.210973590726134,49.25169319021166,0.9834973344902868,1.3185203849654734,1.4692595843444844,30.42778664373544,1361.5,1407.5741136811916,958.0159480866589,826.0666463088418
172,2021-01-12,12,-11.300514333986124,54.760801634077914,0.9834991986161709,1.2234361492979846,1.4424905177915457,22.637070429421275,1361.5,1407.568777849996,975.7906623920031,900.6171006663589
173,2021-01-12,13,12.907476235074848,54.55849211410551,0.9835010715025911,1.2264897079540225,1.4433502120082864,22.950863532334388,1361.5,1407.5634169733971,975.2057437362375,898.0080701473893
174,2021-01-12,14,33.421994478832325,48.72850755309011,0.9835029531485076,1.3289790027483295,1.472204030093953,31.124983692931433,1361.5,1407.5580310548016,956.0889674816161,818.4520920316629
175,2021-01-12,15,47.59330568129022,39.17684626713919,0.9835048435528752,1.579557187224987,1.5427795387605807,42.86214558621063,1361.5,1407.552620097632,912.348514311004,668.7446004661246
176,2021-01-12,16,56.91120845988821,27.600037071240184,0.983506742714581,2.1477011121656475,1.703471694337549,55.93573629610347,1361.5,1407.5471841055069,826.2815218968918,462.8187982445828
177,2021-01-12,17,63.15564089118346,14.953711179914498,0.9835086506325705,3.807426319492313,2.1882589050384893,69.54742858271375,1361.5,1407.5417230818807,643.2244922394699,224.7631553186247
178,2021-01-12,18,67.4391919276709,1.9171833162688636,0.983510567305784,18.43087717330194,9.099236042482577,83.18169661054935,1361.5,1407.5362370302237,154.6872979730066,18.364656917541716
179,2021-01-12,19,70.35019077555003,-12.102239052371958,0.9835124927330934,inf,inf,90.0,1361.5,1407.530725954204,0.0,0.0
180,2021-01-13,5,-72.11484226571416,-25.04338779448055,0.9835322282402913,inf,inf,90.0,1361.5,1407.4742396423649,0.0,0.0
181,2021-01-13,6,-70.28206746667983,-11.241238038163756,0.983534249889838,inf,inf,90.0,1361.5,1407.4684535363203,0.0,0.0
182,2021-01-13,7,-67.30668187541247,2.720156178565781,0.9835362802800652,15.316051560778568,7.039604770605465,82.36878397729463,1361.5,1407.4626424497324,199.93489525530262,26.550635725192702
183,2021-01-13,8,-62.936843322453235,15.794826623789406,0.9835383194098452,3.616014354502306,2.130661775527861,68.68064462963912,1361.5,1407.4568063862937,660.5726082628029,240.16170717800418
184,2021-01-13,9,-56.557483793106066,28.41338080727897,0.9835403672780458,2.091780562678467,1.6875876516112602,55.072628485905845,1361.5,1407.4509453497103,834.0016851900501,477.4973345707976
185,2021-01-13,10,-47.011521104031374,39.92678184266151,0.9835424238834618,1.554884820190054,1.5358264566509994,42.02526957101734,1361.5,1407.4450593439003,916.4089166773141,680.7540354154365
186,2021-01-13,11,-32.46713166792735,49.34184844725523,0.9835444892249505,1.3167457293537708,1.4687599632623896,30.379865393207254,1361.5,1407.4391483726042,958.2499411588124,826.6740253495775
187,2021-01-13,12,-11.510179635370747,54.90753210289645,0.9835465633013666,1.221240420294128,1.441872333258156,22.505298468288295,1361.5,1407.4332124395723,976.1149999037968,901.7781222720831
188,2021-01-13,13,12.828249837348542,54.74311938790422,0.9835486461114883,1.2237018252570802,1.4425653159428111,22.76187087809453,1361.5,1407.427251548775,975.6419594969459,899.6597742704323
189,2021-01-13,14,33.46169636715048,48.91713263500677,0.9835507376541592,1.3251766169712458,1.4711335293906451,30.948149599323546,1361.5,1407.4212657039982,956.6917194029036,820.4904263276319
190,2021-01-13,15,47.69113912254692,39.35175986335792,0.9835528379282185,1.5737090617118517,1.5411313266548545,42.71104020425732,1361.5,1407.415254909042,913.2351218659259,671.0304720735959
191,2021-01-13,16,57.03227201461204,27.757813053630297,0.9835549469324298,2.1365886256369637,1.7003137300351892,55.80648455129228,1361.5,1407.4092191679242,827.7350199005903,465.1786117531208
192,2021-01-13,17,63.28814100335285,15.095102687888355,0.9835570646656222,3.7738142998719235,2.1781069404798825,69.43671054299791,1361.5,1407.4031584844784,646.1588879444083,226.9580265926517
193,2021-01-13,18,67.58201690637173,2.035139631377591,0.98355919112662,17.910438525121386,8.723973583070158,83.09617995456013,1361.5,1407.3970728625522,161.3252332164053,19.391781533952354
194,2021-01-13,19,70.50774628606086,-11.988943099674033,0.983561326314172,inf,inf,90.0,1361.5,1407.3909623062127,0.0,0.0
195,2021-01-14,5,-72.31360135430772,-25.114631565665878,0.9835831578830834,inf,inf,90.0,1361.5,1407.328486222638,0.0,0.0
196,2021-01-14,6,-70.47146808894598,-11.29649980137063,0.9835853889821274,inf,inf,90.0,1361.5,1407.3221016510201,0.0,0.0
197,2021-01-14,7,-67.49721480434103,2.684207126460118,0.9835876287928895,15.436165259806133,7.111155479947403,82.44375026091427,1361.5,1407.3156921934228,197.9025344280381,26.024079054596122
198,2021-01-14,8,-63.13795634020276,15.777778619142373,0.9835898773141265,3.619698350416703,2.131765433634992,68.73887299734496,1361.5,1407.3092578539138,660.1614022112332,239.38708732370205
199,2021-01-14,9,-56.778342278687425,28.423251333302776,0.9835921345445905,2.0911222511242786,1.687400770721742,55.107468022066065,1361.5,1407.3027986365767,834.0062556891208,477.0840783934211
200,2021-01-14,10,-47.2581225225494,39.97338176067412,0.9835944004829531,1.5533857336626216,1.5354040286508086,42.02658586565373,1361.5,1407.2963145457268,916.5641670110422,680.8552662092408
201,2021-01-14,11,-32.72729844753084,49.438354622042326,0.9835966751279561,1.3148549212705052,1.468227642463278,30.32671421129524,1361.5,1407.2898055854807,958.4956480075797,827.3353146789048
202,2021-01-14,12,-11.720042545722023,55.06105828732671,0.9835989584783379,1.2189599124364405,1.4412302779462884,22.367121397393507,1361.5,1407.283271759967,976.4458138954068,902.982478326675
203,2021-01-14,13,12.754887485247984,54.93381656414514,0.9836012505327544,1.2208487620278934,1.441762065755998,22.567316217417492,1361.5,1407.2767130735515,976.0811069305227,901.3418778659352
204,2021-01-14,14,33.510555787456425,49.11000689563807,0.9836035512899336,1.321325660393952,1.4700493588037769,30.76873081822816,1361.5,1407.270129530396,957.2944752518607,822.5449548587967
205,2021-01-14,15,47.79818344743807,39.52914525260621,0.9836058607485985,1.5678370079776713,1.539476442670158,42.55936950374581,1361.5,1407.2635211346785,914.1182561350782,673.3183904891793
206,2021-01-14,16,57.16170096350011,27.916742462786605,0.9836081789073897,2.1255259817416787,1.6971706786112768,55.67785869341344,1361.5,1407.256887890814,829.17817614096,467.5281703857306
207,2021-01-14,17,63.42826400981115,15.236710948254414,0.9836105057650212,3.7407521814512195,2.168136959544209,69.32740591139907,1361.5,1407.2502298030104,649.0596563137995,229.13581604324585
208,2021-01-14,18,67.73203889810122,2.1531048554160863,0.9836128413202018,17.413616672333823,8.377952525392208,83.01220083547722,1361.5,1407.2435468754918,167.96986407005363,20.434874892900588
209,2021-01-14,19,70.67242099194094,-11.876692369680615,0.9836151855715569,inf,inf,90.0,1361.5,1407.2368391127222,0.0,0.0
210,2021-01-15,5,-72.51983784994297,-25.182726462076957,0.9836391060818301,inf,inf,90.0,1361.5,1407.1683965025043,0.0,0.0
211,2021-01-15,6,-70.66735293123358,-11.348221164840973,0.9836415459027515,inf,inf,90.0,1361.5,1407.161415840392,0.0,0.0
212,2021-01-15,7,-67.69368878630806,2.6520318620448418,0.9836439944035977,15.54503142697814,7.176521016838466,82.51631748236676,1361.5,1407.1544103960466,196.07751542765666,25.53788650539502
213,2021-01-15,8,-63.34473095041682,15.765136748557863,0.9836464515830099,3.622435174819626,2.132585458564389,68.79403154450999,1361.5,1407.1473801739119,659.831649195045,238.67541764176252
214,2021-01-15,9,-57.00469868198742,28.438070631830175,0.9836489174396249,2.0901347717301078,1.68712045066764,55.138691170217236,1361.5,1407.1403251784457,834.0485260679529,476.73538509247817
215,2021-01-15,10,-47.50990948241265,40.02557151547352,0.983651391971992,1.5517114544185384,1.5349322382092196,42.02363210609869,1361.5,1407.1332454143576,916.7396516839316,681.0172610874356
216,2021-01-15,11,-32.99144043488682,49.54116539790031,0.983653875178738,1.3128506154757633,1.4676633694492545,30.2683939987014,1361.5,1407.1261408861385,958.7526473554813,828.0494762299273
217,2021-01-15,12,-11.930060457987583,55.221322405495265,0.9836563670584851,1.2165976335187616,1.4405651983420917,22.22260393585809,1361.5,1407.1190115982934,976.7825942329506,904.2285990973759
218,2021-01-15,13,12.68753320534057,55.13050186080196,0.9836588676097681,1.2179340316039486,1.440941450202993,22.36728925974163,1361.5,1407.1118575555795,976.5225765122881,903.0523769580366
219,2021-01-15,14,33.56871736333819,49.30701222008094,0.9836613768311989,1.3174305105529396,1.4689527505036422,30.58688296735799,1361.5,1407.1046787625344,957.8964866501644,824.6133729330696
220,2021-01-15,15,47.91450503174387,39.7088705427249,0.9836638947213856,1.5619470155832753,1.5378165741005334,42.407287078882504,1361.5,1407.09747522371,914.996950170549,675.6059087688409
221,2021-01-15,16,57.29950044716589,28.07669941973795,0.983666421278847,2.1145224520659602,1.6940451540417474,55.54999050503489,1361.5,1407.0902469439145,830.6096467303721,469.865056161592
222,2021-01-15,17,63.57597855539374,15.378424510198066,0.9836689565021817,3.7082524965763737,2.158351832892912,69.2196228968886,1361.5,1407.0829939277296,651.924756883482,231.29428438567635
223,2021-01-15,18,67.88920347329628,2.2709580558983777,0.9836715003899829,16.93957022743453,8.058512776088309,82.92987113068486,1361.5,1407.0757161797544,174.60736928467892,21.49139232052494
224,2021-01-15,19,70.84414255110313,-11.765560381941924,0.983674052940754,inf,inf,90.0,1361.5,1407.0684137048468,0.0,0.0
225,2021-01-16,5,-72.73345455639814,-25.24757595308837,0.983700054593267,inf,inf,90.0,1361.5,1406.9940300138971,0.0,0.0
226,2021-01-16,6,-70.86962588284834,-11.396331480841027,0.9837027023406407,inf,inf,90.0,1361.5,1406.986455856125,0.0,0.0
227,2021-01-16,7,-67.89600930573707,2.623666754060217,0.9837053587333273,15.642088861159298,7.235211773104036,82.58643521148393,1361.5,1406.9788570289927,194.46270560583375,25.091595114860763
228,2021-01-16,8,-63.55707528626171,15.756923667534627,0.9837080237698534,3.6242154904894153,2.1331189441408567,68.84608472165903,1361.5,1406.9712335373151,659.5840505762291,238.02710209870457
229,2021-01-16,9,-57.23646851446412,28.45783593076024,0.983710697448741,2.088819375391769,1.6867470521684105,55.16629126758228,1361.5,1406.9635853859224,834.1283795796114,476.45127290851525
230,2021-01-16,10,-47.766817365923814,40.083322331410315,0.9837133797684174,1.5498644510947102,1.534411782613929,42.01643661471781,1361.5,1406.9559125799171,916.9350291243945,681.2394834027543
231,2021-01-16,11,-33.25952806349994,49.65023111210292,0.9837160707273951,1.3107356097317713,1.4670679319676487,30.20496987579156,1361.5,1406.9482151241605,959.0204955520669,828.8154014745005
232,2021-01-16,12,-12.140193541977238,55.38826417369658,0.9837187703241818,1.2141566669788317,1.4398779622140045,22.071813808379527,1361.5,1406.9404930235287,977.1248188701838,905.5148577729052
233,2021-01-16,13,12.626333966340365,55.33309097821009,0.9837214785571896,1.2149611721751779,1.440104465027328,22.16188335999021,1361.5,1406.9327462831732,976.9657552283713,904.7892276916916
234,2021-01-16,14,33.63632682637844,49.50802772179825,0.9837241954249164,1.3134955115281193,1.4678449271966607,30.40276621295262,1361.5,1406.9249749080022,958.4970107128378,826.6933555638509
235,2021-01-16,15,48.040167554921595,39.8908021618376,0.9837269209258561,1.556044937126178,1.5361533693312355,42.25494830019539,1361.5,1406.917178902937,915.8702555301744,677.8905799438351
236,2021-01-16,16,57.44567174421991,28.23755781366778,0.9837296550584055,2.1035868933248056,1.6909396503705711,55.423011457049604,1361.5,1406.9093582731782,832.0281317933805,472.1868698123207
237,2021-01-16,17,63.73124958439258,15.520132895356051,0.9837323978210483,3.676326168084893,2.148753946952246,69.11346809475964,1361.5,1406.9015130236799,654.7522646877292,233.43122517742452
238,2021-01-16,18,68.05345304583537,2.3885811459269415,0.9837351492122637,16.487441823781747,7.7632939323840775,82.84929932129116,1361.5,1406.8936431594107,181.22380208878155,22.5586549030269
239,2021-01-16,19,71.02283610681579,-11.65561797483146,0.9837379092304337,inf,inf,90.0,1361.5,1406.885748685619,0.0,0.0
240,2021-01-17,5,-72.95434978022169,-25.30908610388535,0.983765983550521,inf,inf,90.0,1361.5,1406.805451546024,0.0,0.0
241,2021-01-17,6,-71.07818802850012,-11.44076324959747,0.9837688383614451,inf,inf,90.0,1361.5,1406.797286705693,0.0,0.0
242,2021-01-17,7,-68.10408027033647,2.599145452766265,0.9837717017802661,15.726822888176207,7.286772522810698,82.65405534629579,1361.5,1406.789097317935,193.06065791323755,24.684726727166645
243,2021-01-17,8,-63.77489700305856,15.753158268568212,0.9837745738053971,3.625032300418294,2.1333637224171467,68.89500054545775,1361.5,1406.7808833879321,659.4191457394894,237.44246789445717
244,2021-01-17,9,-57.47356801536188,28.48254057735947,0.983777454435245,2.087177921241014,1.686281110407768,55.190265565477034,1361.5,1406.772644920887,834.2456285836638,476.23167904561626
245,2021-01-17,10,-48.02878382339461,40.14660164841192,0.9837803436681171,1.547847454409321,1.5338434331173334,42.00503185659436,1361.5,1406.7643819222878,917.1499199649248,681.5213185413305
246,2021-01-17,11,-33.531535792936914,49.76549877458711,0.9837832415024108,1.3085128369722676,1.466442155803593,30.136511191855597,1361.5,1406.7560943973674,959.2987277609199,829.6319130591933
247,2021-01-17,12,-12.350404848584557,55.561820846292406,0.98378614793652,1.211640164392011,1.439169456500558,21.914821761562653,1361.5,1406.7477823513705,977.4719550899704,906.8395727705412
248,2021-01-17,13,12.571439814235925,55.54149713336293,0.9837890629687365,1.2119337394402345,1.4392521108954541,21.951195582422354,1361.5,1406.739445789835,977.4100278474555,906.5503491592644
249,2021-01-17,14,33.7135309635455,49.71292978482728,0.9837919865974435,1.309524966746085,1.466727100102944,30.216545267049078,1361.5,1406.7310847180395,959.0953113359031,828.7825606221668
250,2021-01-17,15,48.17523185699685,40.07480495663217,0.9837949188210207,1.5501364821362877,1.5344884361396516,42.10251016697223,1361.5,1406.7226991412747,916.7372435078103,680.1699602883667
251,2021-01-17,16,57.60021219771373,28.399191426994776,0.9837978596377448,2.092727749379606,1.6878565425232948,55.297052545120664,1361.5,1406.7142890651273,833.432376286039,474.4912340325575
252,2021-01-17,17,63.89403834364283,15.661726711808905,0.9838008090459845,3.6449826001641794,2.139345236058035,69.00904635445475,1361.5,1406.705854494922,657.5403683263966,235.5444679879599
253,2021-01-17,18,68.22472692279628,2.505859104411029,0.983803767044106,16.056367222305774,7.490182208531295,82.77059026847994,1361.5,1406.697395435994,187.80549741951134,23.633906957569703
