,Date,Time (hrs),Sun Az°,Sun Altitude°,Sun Distance AU,Air Mass,Ext. Factor,Sun-panels angle°,Solar constant W/m²,Ext. Radiation W/m²,DNI (clear sky) W/m²,Direct Insolation W/m²
18,2021-01-02,8,-66.30779287272165,11.348720993421166,0.983306643449193,4.930036073104498,2.5373495688100554,70.30222370976546,1361.5,1408.1201036859775,554.957078439273,187.05312179346583
19,2021-01-02,9,-63.882001454050254,24.917712589590117,0.983306337203915,2.358781675930521,1.7636123020364307,56.96007555643673,1361.5,1408.1209807884297,798.4300059386535,435.32264209110394
20,2021-01-02,10,-59.122316864919235,38.105832504013954,0.9833060398285154,1.616664886474255,1.5532395838481947,43.386160703446215,1361.5,1408.1218324878716,906.5709161230685,658.8419003909927
21,2021-01-02,11,-50.280225669358416,50.39199241388088,0.9833057513231696,1.2966529376905933,1.4631032574297063,29.673571645461553,1361.5,1408.1226587837318,962.4219286186533,836.209876653533
22,2021-01-02,12,-33.57844606448044,60.54194481782757,0.9833054716880374,1.147915910870787,1.4212269510800066,15.88276956909767,1361.5,1408.1234596754855,990.7801555588545,952.9557887367182
23,2021-01-02,13,-4.882692957714514,65.66227204744436,0.9833052009232741,1.0971865184409022,1.4069407312119533,2.186217655782555,1361.5,1408.1242351626229,1000.8411896282582,1000.1126989281049
24,2021-01-02,14,26.47876552021894,62.7364953901004,0.9833049390290401,1.1245121425362237,1.4146364204939503,11.862646551612542,1361.5,1408.1249852446217,995.3970962750591,974.1386095621972
25,2021-01-02,15,46.48223800355899,53.66449413355799,0.9833046860054803,1.2403533822674548,1.447253326749426,25.665140615973037,1361.5,1408.125709921006,972.9642239508257,876.9722522598349
26,2021-01-02,16,57.11508957088812,41.819053402504245,0.9833044418527356,1.4970170905306004,1.5195228466854902,39.408267013806814,1361.5,1408.1264091913133,926.6898567947405,715.9994879681474
27,2021-01-02,17,62.82088609752463,28.820806940694325,0.9833042065709495,2.0649958421220194,1.6799860348241438,53.032648154901125,1361.5,1408.1270830550761,838.1778502119959,504.0465052264022
28,2021-01-02,18,65.82562332560545,15.322378721787155,0.983303980160253,3.721036455533889,2.162199078271749,66.46098669250595,1361.5,1408.127731511864,651.247956611555,260.0911187679644
29,2021-01-02,19,67.07491117648065,1.8247666823194095,0.9833037626207721,18.85606515590849,9.415932046321043,79.40617766430726,1361.5,1408.128354561264,149.54742107675284,27.493600793211673
30,2021-01-03,5,-64.23009633728196,-30.096695019894447,0.983302075167604,inf,inf,90.0,1361.5,1408.1331875678281,0.0,0.0
31,2021-01-03,6,-66.57287936174961,-16.47545047935146,0.9833019552185542,inf,inf,90.0,1361.5,1408.1335311128546,0.0,0.0
32,2021-01-03,7,-67.21197613816395,-1.9778897037368295,0.9833018441418688,inf,inf,82.98913293785365,1361.5,1408.1338492467316,0.0,0.0
33,2021-01-03,8,-66.41480073273783,11.253587340415121,0.9833017419376134,4.968709768070666,2.549740633691609,70.43050692830194,1361.5,1408.134141969246,552.2656396350782,184.98133577851868
34,2021-01-03,9,-64.0093691879713,24.834903734648503,0.9833016486058443,2.3660403421802436,1.7656860784415704,57.08416663760812,1361.5,1408.134409280212,797.4998650513569,433.3665732353204
35,2021-01-03,10,-59.28318275935761,38.040760014981814,0.9833015641466137,1.6189938400688595,1.5538961837430962,43.505484535373064,1361.5,1408.1346511794588,906.1960933499944,657.2717075936185
36,2021-01-03,11,-50.496078075313946,50.35496556687293,0.9833014885599712,1.2973436267183045,1.4632977055006842,29.787644271927377,1361.5,1408.1348676668247,962.302382060399,835.1558748270737
37,2021-01-03,12,-33.867743766697146,60.55367710944291,0.9833014218459587,1.1477837147821852,1.4211897260056174,15.990006509225232,1361.5,1408.135058742172,990.8142684790322,952.4794244522353
38,2021-01-03,13,-5.162211141942875,65.74708434110951,0.9833013640046135,1.0964563025120904,1.40673506880465,2.2522085859583902,1361.5,1408.1352244053785,1000.9953228804612,1000.2220761620177
39,2021-01-03,14,26.37600708552193,62.87162458283115,0.9833013150359696,1.123155415182007,1.4142543469431952,11.753989513397501,1361.5,1408.1353646563332,995.6733509074321,974.7953656620227
40,2021-01-03,15,46.498953876986846,53.807366481624456,0.9833012749400538,1.238096618275788,1.4466179721943737,25.565184502354935,1361.5,1408.135479494948,973.3983031877783,878.0976592529009
41,2021-01-03,16,57.174167022618434,41.955498723596804,0.9833012437168887,1.4930717796555286,1.5184115008347696,39.31536115788023,1361.5,1408.135568921149,927.3741460381492,717.4818993828999
42,2021-01-03,17,62.895698952017185,28.948446357692614,0.9833012213664925,2.0567655450777353,1.6776510562519211,52.947181887517324,1361.5,1408.1356329348766,839.3495343905573,505.75089244425044
43,2021-01-03,18,65.90950597330252,15.440783110858307,0.9833012078888776,3.69413373444381,2.1541055856103624,66.38421699076981,1361.5,1408.1356715360896,653.6985377794731,261.8725779532558
44,2021-01-03,19,67.16820361640288,1.9259079039332894,0.9833012032840515,18.391542706748865,9.07040442600247,79.34701951593877,1361.5,1408.1356847247648,155.24508264350476,28.6986333501045
45,2021-01-04,5,-64.31739353341023,-30.221136739608383,0.9833016452372513,inf,inf,90.0,1361.5,1408.1344189281808,0.0,0.0
46,2021-01-04,6,-66.66671268900866,-16.589887240246746,0.9833017382321644,inf,inf,90.0,1361.5,1408.1341525819992,0.0,0.0
47,2021-01-04,7,-67.31377850644877,-2.1137279045892248,0.9833018400995662,inf,inf,83.15292510068832,1361.5,1408.1338608242615,0.0,0.0
48,2021-01-04,8,-66.52916733274417,11.160515150892184,0.9833019508393963,5.007132329176095,2.5620762130081887,70.55969155161124,1361.5,1408.1335436551649,549.6064233006734,182.92254956229343
49,2021-01-04,9,-64.14427277392423,24.75491026694059,0.9833020704515935,2.3730991464197366,1.767703140244522,57.20864123126255,1361.5,1408.1332010749104,796.589183453126,431.41791037269024
50,2021-01-04,10,-59.45200958247576,37.97937358114973,0.9833021989360906,1.6211989170891612,1.5545178713182732,43.62475028481693,1361.5,1408.1328330837177,905.8325150611379,655.7085119775661
51,2021-01-04,11,-50.72028145028885,50.32270838769655,0.9833023362928126,1.2979463825424227,1.4634673979828376,29.901291179114935,1361.5,1408.1324396818322,962.189141775706,834.1078298220394
52,2021-01-04,12,-34.16435951015202,60.571511265869646,0.9833024825216824,1.1475829146572418,1.4211331827010651,16.096594042342776,1361.5,1408.1320208695063,990.8515528383847,952.0058493556176
53,2021-01-04,13,-5.442221990382189,65.83894315399135,0.9833026376226192,1.095669208405379,1.406513386124256,2.3218099059302086,1361.5,1408.1315766470057,1001.1504977760707,1000.328599640774
54,2021-01-04,14,26.28275625713077,63.01258792767564,0.9833028015955311,1.1217502078041663,1.4138586186076372,11.647295401829577,1361.5,1408.1311070146294,995.9490209858124,975.441368968394
55,2021-01-04,15,46.52715256607537,53.95379720427561,0.9833029744403268,1.2358000637952868,1.4459714136655497,25.46745466248321,1361.5,1408.1306119726771,973.8301868659037,879.2027950661476
56,2021-01-04,16,57.24339911603241,42.093767172374015,0.9833031561569108,1.4891034015514992,1.5172936808773765,39.22501632224089,1361.5,1408.1300915214622,928.0537507460057,718.9339698777162
57,2021-01-04,17,62.97933281911099,29.07669926460514,0.9833033467451754,2.048571281173661,1.675326674128851,52.86465353347849,1361.5,1408.1295456613361,840.5104314318554,507.4160736597605
58,2021-01-04,18,66.00134270994172,15.55889318558937,0.9833035462050147,3.6676913518284606,2.1461605701569053,66.31079985065567,1361.5,1408.128974392646,656.1153876243742,263.61087374512323
59,2021-01-04,19,67.2690104376147,2.0264257976859197,0.9833037545363177,17.948059252647568,8.750654940031048,79.29128104882709,1361.5,1408.1283777157562,160.91691277576078,29.900959874827578
60,2021-01-05,5,-64.41367049298886,-30.345749574408888,0.9833063257512212,inf,inf,90.0,1361.5,1408.1210135895578,0.0,0.0
61,2021-01-05,6,-66.76852125449149,-16.703622188920903,0.9833066316596903,inf,inf,90.0,1361.5,1408.1201374517132,0.0,0.0
62,2021-01-05,7,-67.42303105982455,-2.250549799495747,0.983306946437874,inf,inf,83.32038377806906,1361.5,1408.1192359113957,0.0,0.0
63,2021-01-05,8,-66.65083115080944,11.069589211620947,0.9833072700855865,5.045241923507782,2.57433596947026,70.68967931317289,1361.5,1408.1183089692108,546.9831155173463,180.87878018359058
64,2021-01-05,9,-64.28663390606397,24.677798610248324,0.9833076026026482,2.3799477144774714,1.7696604920789327,57.33341176969817,1361.5,1408.1173566257485,795.6991541194116,429.4782249750915
65,2021-01-05,10,-59.628703919255734,37.921714853881255,0.9833079439888738,1.6232772397547284,1.5551038332938736,43.74388726142337,1361.5,1408.1163788816164,905.4806172646862,654.1533650356239
66,2021-01-05,11,-50.95274298858515,50.295230049275624,0.9833082942440623,1.2984606056159482,1.4636121660715495,30.014470330154026,1361.5,1408.1153757374695,962.082311406964,833.0662063359609
67,2021-01-05,12,-34.46826140492536,60.595422826508326,0.9833086533680188,1.1473139710062408,1.4210574508030753,16.20255733541849,1361.5,1408.114347193948,990.8919209411183,951.5349148707047
68,2021-01-05,13,-5.722715392921358,65.93781442484271,0.9833090213605434,1.0948264189161312,1.4062760161286567,2.3954079030130573,1361.5,1408.1132932517073,1001.3064840059695,1000.4315254849554
69,2021-01-05,14,26.199236467674954,63.159316678143476,0.9833093982214196,1.1202984191566063,1.4134497699669861,11.542878940888578,1361.5,1408.1122139114534,996.2237384242827,976.0753399615166
70,2021-01-05,15,46.567003974199025,54.10367153304313,0.9833097839504374,1.2334665844419717,1.4453144577636923,25.372140321804913,1361.5,1408.111109173875,974.259339626768,880.2859399470814
71,2021-01-05,16,57.322855915573946,42.233731224793715,0.9833101785473827,1.4851164682153237,1.5161706576785425,39.13737994914628,1361.5,1408.1099790396756,928.7278921461769,720.3536608381067
72,2021-01-05,17,63.07180014806537,29.205441794624765,0.9833105820120225,2.040420962963638,1.6730151236784596,52.78518569132105,1361.5,1408.1088235096136,841.6593511800442,509.0398210933281
73,2021-01-05,18,66.10111338077877,15.676594811197852,0.9833109943441326,3.641723083191579,2.138367585354172,66.24083840998212,1361.5,1408.1076425844249,658.4965336309117,265.30367219540494
74,2021-01-05,19,67.37728965533026,2.126196918756162,0.9833114155434839,17.524929408921544,8.454465312241565,79.23906790348617,1361.5,1408.1064362648617,166.55180242161583,31.097134394153144
75,2021-01-06,5,-64.51893156923175,-30.470407993783628,0.9833161151799148,inf,inf,90.0,1361.5,1408.0929765597064,0.0,0.0
76,2021-01-06,6,-66.87827780279991,-16.816541708385795,0.983316633901987,inf,inf,90.0,1361.5,1408.0914909574317,0.0,0.0
77,2021-01-06,7,-67.53968620214442,-2.3874669492261824,0.9833171614881028,inf,inf,83.49066841055793,1361.5,1408.089979971251,0.0,0.0
78,2021-01-06,8,-66.7797280448733,10.980891771476985,0.9833176979379511,5.082975199211959,2.5864989153656963,70.82037363957572,1361.5,1408.088443602178,544.3993945781698,178.85197836930524
79,2021-01-06,9,-64.43637268717663,24.60363189768764,0.9833182432512334,2.3865759104729096,1.7715552051109014,57.45839335674653,1361.5,1408.0868818511917,794.8309359984319,427.54903060737786
80,2021-01-06,10,-59.81317240976573,37.86782155918482,0.9833187974276469,1.6252261262071694,1.5556533116617504,43.86282857974,1361.5,1408.0852947192864,905.1408075075341,652.6072589310808
81,2021-01-06,11,-51.19337280529722,50.272535462454385,0.9833193604668647,1.2988858377665742,1.463731880764365,30.127144967592702,1361.5,1408.083682207527,961.981972731387,832.0314096993255
82,2021-01-06,12,-34.77942454883286,60.62538344813553,0.9833199323685736,1.146977449379731,1.4209626895140033,16.30792905294087,1361.5,1408.0820443169414,990.935268538636,951.0664167964281
83,2021-01-06,13,-6.003684429643102,66.04366149256465,0.9833205131324559,1.0939291954164025,1.4060233138983937,2.4733714747012736,1361.5,1408.0803810485722,1001.4630391472492,1000.5300621922848
84,2021-01-06,14,26.125681166763425,63.31173835212605,0.9833211027581694,1.1188020020938971,1.4130283507377452,11.441072668130635,1361.5,1408.0786924035342,996.4971273707093,976.6959635906175
85,2021-01-06,15,46.61867982281437,54.25687064059295,0.9833217012453858,1.23109906734166,1.4446479171444466,25.279434797330993,1361.5,1408.076978382905,974.6852237645355,881.3453541441398
86,2021-01-06,16,57.41260435471031,42.37526087908187,0.9833223085937726,1.4811154479849067,1.5150436896891073,39.052600282287855,1361.5,1408.0752389877755,929.3957980028404,721.73893164243
87,2021-01-06,17,63.17310927278093,29.334549229136897,0.9833229248029718,2.0323222645896983,1.670718571250018,52.70890015997311,1361.5,1408.073474219312,842.7951292633342,510.6199246945574
88,2021-01-06,18,66.20879392810855,15.793774311610205,0.9833235498726408,3.6162415316726806,2.130729828215697,66.17443399538648,1361.5,1408.0716840786388,660.8400865433877,266.9486799054442
89,2021-01-06,19,67.49299591707887,2.225100077094699,0.983324183802432,17.121458194838006,8.179863844921458,79.19048250631685,1361.5,1408.0698685668967,172.13854597850178,32.28363431863862
90,2021-01-07,5,-64.63317665507216,-30.594985784171026,0.9833310103250521,inf,inf,90.0,1361.5,1408.0503183089627,0.0,0.0
91,2021-01-07,6,-66.99595106188096,-16.92853283617194,0.9833317416912705,inf,inf,90.0,1361.5,1408.0482237969889,0.0,0.0
92,2021-01-07,7,-67.66369299818855,-2.5236120626607854,0.9833324819129664,inf,inf,83.66295744468516,1361.5,1408.0461039291495,0.0,0.0
93,2021-01-07,8,-66.91579132747093,10.894502451467092,0.9833332309897037,5.120267452378151,2.5985434646956245,70.95167974609684,1361.5,1408.0439587068656,541.8589212906601,176.84402490538872
94,2021-01-07,9,-64.59340771954527,24.53246991125651,0.983333988921066,2.3929738684524806,1.7733844263166045,57.58350383777313,1361.5,1408.0417881315034,793.985650960106,425.6317808810511
95,2021-01-07,10,-60.005321826867814,37.81772747472018,0.983334755706632,1.6270430982777342,1.556165605891779,43.98151117859213,1361.5,1408.0395922044456,904.813463858528,651.0711254143849
96,2021-01-07,11,-51.4420839573185,50.2546252824314,0.98333553134595,1.2992217633189218,1.4638264531774376,30.239283537602443,1361.5,1408.0373709271635,961.8881854955031,831.0037857126594
97,2021-01-07,12,-35.09783109881228,60.661360898597714,0.983336315838588,1.1465740188953195,1.420849087187359,16.41274906186462,1361.5,1408.035124301074,990.981475089905,950.6000959412982
98,2021-01-07,13,-6.285125588321627,66.15644511569666,0.9833371091841107,1.0929788748777762,1.4057556557992652,2.5560474862910794,1361.5,1408.0328523276062,1001.619909206089,1000.6233720514116
99,2021-01-07,14,26.062334213636515,63.469776707697974,0.9833379113820503,1.1172629594004173,1.4125949247000102,11.34222664884085,1361.5,1408.0305550082835,996.7688049759232,977.3018913767825
100,2021-01-07,15,46.6823534836667,54.41327166086621,0.9833387224319605,1.228700415764068,1.4439726090088854,25.189535161482414,1361.5,1408.02823234457,975.1073002077325,882.3792805782324
101,2021-01-07,16,57.512708025675686,42.51822376610732,0.9833395423333907,1.477104758999083,1.5139140211086384,38.97082610171042,1361.5,1408.0258843379447,930.0567038191826,723.0877428408912
102,2021-01-07,17,63.28326431036372,29.46389613762015,0.9833403710858579,2.0242826176432436,1.6684391132522145,52.63591773099746,1361.5,1408.0235109899807,843.9166283061913,512.1541955914414
103,2021-01-07,18,66.32435637485341,15.91031860842829,0.9833412086889011,3.591258179255869,2.1232501578000864,66.11168595783643,1361.5,1408.0211123021907,663.1442400367231,268.5436477040534
104,2021-01-07,19,67.61608054211955,2.3230165501028845,0.9833420551420545,16.736947420621902,7.925084432797554,79.14562385730959,1361.5,1408.0186882761025,177.66608043304745,33.45691479806037
105,2021-01-08,5,-64.75640107753196,-30.719356199836096,0.9833510063210025,inf,inf,90.0,1361.5,1407.9930547641682,0.0,0.0
106,2021-01-08,6,-67.12150573157213,-17.039483399429688,0.9833519500924756,inf,inf,90.0,1361.5,1407.990352124403,0.0,0.0
107,2021-01-08,7,-67.79499721715457,-2.658181062577833,0.9833529027079697,inf,inf,83.83648747449793,1361.5,1407.9876241662678,0.0,0.0
108,2021-01-08,8,-67.0589518411767,10.810498164117925,0.983353864166923,5.157052809906683,2.6104474920323177,71.08350472241867,1361.5,1407.9848708915924,539.3653291970377,174.85672731331456
109,2021-01-08,9,-64.7576561923251,24.464369034182464,0.9833548344688016,2.3991320230783595,1.7751453875054963,57.70866385531332,1361.5,1407.9820923021286,793.1643809077972,423.7278677083245
110,2021-01-08,10,-60.205059148168594,37.77146241436822,0.9833558136130659,1.6287258885595028,1.5566400749416713,44.09987582983987,1361.5,1407.9792883996458,904.498933995647,649.5458349349553
111,2021-01-08,11,-51.698792465822116,50.24149591230577,0.9833568015991387,1.2994682099068748,1.463895834774642,30.350859614307012,1361.5,1407.9764591860242,961.8009872968685,829.9836205432854
112,2021-01-08,12,-35.42347035239418,60.703319049480115,0.9833577984264713,1.146104450512413,1.4207168608424217,16.517064138710904,1361.5,1407.9736046630642,991.0304040653102,950.135638857386
113,2021-01-08,13,-6.567038994160142,66.27612349324433,0.9833588040945092,1.0919768667459382,1.405473438603219,2.6437569219877486,1361.5,1407.9707248325842,1001.7768291884954,1000.7105726456759
114,2021-01-08,14,26.00945029525669,63.63335171631767,0.9833598186026596,1.1156833395762398,1.4121500685120896,11.246707996122604,1361.5,1407.9678196965147,997.0383821742249,977.8917435915115
115,2021-01-08,15,46.7581997965062,54.57274771006184,0.9833608419503593,1.226273543889134,1.4432893536313014,25.102641875863434,1361.5,1407.964889256704,975.5250294850985,883.385947542997
116,2021-01-08,16,57.62322697042616,42.662485253077634,0.9833618741370391,1.473088763352008,1.5127828802447165,38.89220646093829,1361.5,1407.9619335150187,930.7098539396867,724.3980591782628
117,2021-01-08,17,63.402265064406194,29.593356512097017,0.9833629151620908,2.0163092084460907,1.6661787754895971,52.5663579864385,1361.5,1407.9589524734392,845.0227389673228,513.6404693690494
118,2021-01-08,18,66.44776881313402,16.026115353372507,0.9833639650249355,3.5667834395311586,2.1159311138761105,66.05269151553964,1361.5,1407.9559461338652,665.4072700668752,270.0863741033254
119,2021-01-08,19,67.74649156398034,2.419830261086312,0.98336502372499,16.370701261297075,7.688534935205468,79.10458735068462,1361.5,1407.9529144982089,183.12369344271994,34.61345865440483
120,2021-01-09,5,-64.88859549821532,-30.843392104452633,0.9833760966368091,inf,inf,90.0,1361.5,1407.9212072994112,0.0,0.0
121,2021-01-09,6,-67.25490247656263,-17.149282151248713,0.9833772525053118,inf,inf,90.0,1361.5,1407.9178975404816,0.0,0.0
122,2021-01-09,7,-67.93354137957316,-2.7904627889157463,0.9833784172034922,inf,inf,84.01058087132998,1361.5,1407.9145625101137,0.0,0.0
123,2021-01-09,8,-67.20913803624451,10.72895302788459,0.983379590730664,5.193264434315386,2.6221884001337723,71.21575762235884,1361.5,1407.9112022105417,536.9222143377327,172.8918165849683
124,2021-01-09,9,-64.92903396845101,24.399382203769864,0.9833807730861748,2.4050411402875227,1.7768354143491054,57.83379690276114,1361.5,1407.907816643906,792.3681649263244,421.8386196403344
125,2021-01-09,10,-60.41229162552457,37.72905221356668,0.983381964269368,1.6302724469901055,1.5570761391281738,44.21786714389795,1361.5,1407.9044058123593,904.1975343612049,648.0321958418633
126,2021-01-09,11,-51.96341733038087,50.23313951350781,0.9833831642795412,1.2996251487894677,1.4639400174568336,30.461851812956123,1361.5,1407.900969718189,961.7203935472738,828.9711408076897
127,2021-01-09,12,-35.75633883399252,60.75121786962613,0.9833843731160278,1.1455696150414878,1.42056625560417,16.620927674993116,1361.5,1407.8975083635808,991.0819032969348,949.6726786912459
128,2021-01-09,13,-6.849428655770579,66.40265228662005,0.9833855907781558,1.0909246496814093,1.4051770785715951,2.7367919122213706,1361.5,1407.894021750739,1001.9335236964623,1000.7907384426479
129,2021-01-09,14,25.96729537862846,63.80237953121822,0.983386817265208,1.1140652326130165,1.411694370522312,11.15490017279071,1361.5,1407.890509881998,997.3054644689795,978.4641114898891
130,2021-01-09,15,46.84639486857639,54.73516791044268,0.9833880525765026,1.223821371691506,1.4425989729203097,25.018958392059147,1361.5,1407.8869727595948,975.937872678194,884.3635714500131
131,2021-01-09,16,57.74421746035259,42.807908561318015,0.9833892967113532,1.4690717613598305,1.5116514779043102,38.816890404270765,1361.5,1407.8834103857791,931.3545026513713,725.6678527628271
132,2021-01-09,17,63.530106928582526,29.722803911222382,0.9833905496690271,2.0084089757479884,1.66393951261645,52.500339087302414,1361.5,1407.8798227629377,846.1123809417369,515.0766094349
133,2021-01-09,18,66.57899539688817,16.141053061188995,0.983391811448827,3.542826710094655,2.108774935209923,65.99754559763949,1361.5,1407.8762098933553,667.6275340655094,271.57470866035123
134,2021-01-09,19,67.88417377623806,2.515427927210086,0.9833930820500529,16.022031048585895,7.468772871404661,79.06746462516118,1361.5,1407.8725717793293,188.50118968935107,35.74981936144228
135,2021-01-10,5,-65.0297458161405,-30.9669661197211,0.9834062730789077,inf,inf,90.0,1361.5,1407.834802723604,0.0,0.0
136,2021-01-10,6,-67.39609792317393,-17.257818915228057,0.9834076406670084,inf,inf,90.0,1361.5,1407.8308870802725,0.0,0.0
137,2021-01-10,7,-68.07926480758125,-2.9198556398129276,0.9834090170675632,inf,inf,84.18466125330252,1361.5,1407.8269462218414,0.0,0.0
138,2021-01-10,8,-67.36627604836492,10.649938295017266,0.9834104022797612,5.22883474206969,2.6337431936901505,71.34834953990784,1361.5,1407.8229801509508,534.5331251443855,170.95094432449793
139,2021-01-10,9,-65.10745567173493,24.33755886143808,0.9834117963028325,2.4106923480618545,1.7784519354534094,57.958829379483085,1361.5,1407.818988870124,791.5979964402052,419.9653002338179
140,2021-01-10,10,-60.626926850825214,37.690518718007255,0.9834131991360029,1.6316809468154225,1.5574732818229609,44.335433569445314,1361.5,1407.8149723819,903.9095494043456,646.5309537154902
141,2021-01-10,11,-52.23588054712606,50.22954401051486,0.9834146107784457,1.299692694905314,1.4639590335774044,30.572243707019673,1361.5,1407.810930688969,961.6463974738219,827.9665136753657
142,2021-01-10,12,-36.09644039173563,60.80501341712612,0.9834160312293766,1.1449704809232528,1.4203975440784729,16.7243993840027,1361.5,1407.8068637939027,991.1358053686732,949.2107961266314
143,2021-01-10,13,-7.132302719939833,66.53598464305938,0.9834174604880066,1.0898237681762308,1.4048670105034702,2.8354136704370574,1361.5,1407.8027716992874,1002.0897075480227,1000.8629024698491
144,2021-01-10,14,25.93614719978856,63.97677245040061,0.9834188985534934,1.1124107657759352,1.4112284295825288,11.06720204736432,1361.5,1407.7986544078647,997.5696527204467,979.0175595925944
145,2021-01-10,15,46.9471158537242,54.90039741771926,0.9834203454250382,1.2213468199483257,1.4419022890146795,24.93869071838934,1361.5,1407.7945119222532,976.3452923597661,885.3103596198814
146,2021-01-10,16,57.87573177725468,42.95435487811742,0.9834218011018371,1.4650579865040863,1.5105210059761296,38.745026686617344,1361.5,1407.7903442450884,931.9899151851553,726.8951060769264
147,2021-01-10,17,63.66678079544124,29.852111599309072,0.9834232655830322,2.000588609696918,1.66172320795016,52.43797756799075,1361.5,1407.7861513791622,847.1845037993752,516.460510213031
148,2021-01-10,18,66.71799633770384,16.255021249225685,0.9834247388678102,3.5193964230398462,2.101783577021334,65.94634068285535,1361.5,1407.7819333271405,669.8034701185844,273.00655535795147
149,2021-01-10,19,68.029068781278,2.609699187710292,0.9834262209553528,15.690259301454974,7.264486622774802,79.03434343389034,1361.5,1407.7776900917063,193.7890126575772,36.86265604297394
150,2021-01-11,5,-65.17983307414056,-31.089950777767974,0.983441525794532,inf,inf,90.0,1361.5,1407.7338732649237,0.0,0.0
151,2021-01-11,6,-67.54504466255612,-17.364984714596392,0.9834431046557498,inf,inf,90.0,1361.5,1407.7293531973717,0.0,0.0
152,2021-01-11,7,-68.23210367855724,-3.0458724938370643,0.983444692309325,inf,inf,84.3582580472375,1361.5,1407.724807980434,0.0,0.0
153,2021-01-11,8,-67.53028977828988,10.57352227599382,0.9834462887543223,5.263695642110533,2.6450885614330755,71.4811936879126,1361.5,1407.7202376171535,532.2015520170215,169.03568000224837
154,2021-01-11,9,-65.29283477059236,24.27894491442953,0.9834478939898545,2.416077165819599,1.7799924910461622,58.083690632994134,1361.5,1407.7156421104378,790.8548205633583,418.1091067079943
155,2021-01-11,10,-60.848872816806825,37.655879778394954,0.9834495080150306,1.6329497898018748,1.5578310509357296,44.4525273846636,1361.5,1407.7110214632075,903.6352309306259,645.0427908737113
156,2021-01-11,11,-52.51610711749144,50.23069310337443,0.9834511308288995,1.2996711064124586,1.4639529558128725,30.682023733503957,1361.5,1407.706375678557,961.5789702046237,826.9698471681153
157,2021-01-11,12,-36.443786300558,60.8646578312386,0.9834527624305595,1.1443081117708864,1.420211025660632,16.827545005776415,1361.5,1407.7017047594404,991.1919280478951,948.7495204320618
158,2021-01-11,13,-7.415673758274382,66.6760712192982,0.9834544028191047,1.0886758290697185,1.4045436867556063,2.9398513378773825,1361.5,1407.697008708827,1002.245086417002,1000.9260580641615
159,2021-01-11,14,25.916295767846965,64.15643887920552,0.9834560519935687,1.1107220993548839,1.410752853852935,10.984026665431207,1361.5,1407.6922875298612,997.830543943459,979.5506280606406
160,2021-01-11,15,47.06054071524231,55.06829744818605,0.9834577099530355,1.2188528054429029,1.441200122934335,24.862046957668117,1361.5,1407.6875412255442,976.7467535039076,886.2245130661964
161,2021-01-11,16,58.01781798215278,43.10168348508941,0.9834593766965841,1.4610516004294376,1.5093926360285903,38.67676347219699,1361.5,1407.6827697988942,932.6153687238676,728.0778151549166
162,2021-01-11,17,63.812272966045,29.981152695258782,0.9834610522232329,1.9928545511022193,1.659531673365623,52.37938812188418,1361.5,1407.6779732531045,848.2380877963329,517.7901004216762
163,2021-01-11,18,66.86472790661949,16.367910566190087,0.9834627365320511,3.496500096932117,2.0949587286326246,65.89916665032962,1361.5,1407.6731515912252,671.9335958040618,274.3798756833116
164,2021-01-11,19,68.18111504231997,2.702536709744808,0.9834644296221033,15.374723076066536,7.074480681736972,79.00530753669108,1361.5,1407.668304816321,198.97832337718694,37.94876031695766
165,2021-01-12,5,-65.33883336960223,-31.212218675856136,0.9834818432758105,inf,inf,90.0,1361.5,1407.6184565521155,0.0,0.0
166,2021-01-12,6,-67.70169125732771,-17.4706719157314,0.983483632894801,inf,inf,90.0,1361.5,1407.6133337450954,0.0,0.0
167,2021-01-12,7,-68.39199108207542,-3.168136438041943,0.983485431283187,inf,inf,84.53100249450142,1361.5,1407.6081858637413,0.0,0.0
168,2021-01-12,8,-67.70110097215672,10.499770270326486,0.9834872384399095,5.297778789412099,2.6562009649863283,71.61420547001407,1361.5,1407.6030129114972,529.9309169247073,167.14750851028822
169,2021-01-12,9,-65.48508366083442,24.22358269891718,0.9834890543639648,2.421187533173855,1.78145474148951,58.208312998556664,1361.5,1407.5978148916504,790.1395315351821,416.2711687104892
170,2021-01-12,10,-61.07803797731656,37.62514924169369,0.9834908790543446,1.6340776110179471,1.5581490602747603,44.56910469022716,1361.5,1407.592591807505,903.3747975044785,643.568325901016
171,2021-01-12,11,-52.80402505466239,50.23656628078883,0.9834927125099738,1.2995607838523215,1.4639218969275445,30.79118509523653,1361.5,1407.5873436625566,961.5180609134804,825.9811905594672
172,2021-01-12,12,-36.79839537392177,60.930099323099064,0.983494554729835,1.1435836636986083,1.4200070257838144,16.93043601126534,1361.5,1407.582070460138,991.2500747545118,948.2883306002103
173,2021-01-12,13,-7.69955904848315,66.82286020745813,0.9834964057129048,1.0874824979603355,1.4042075762331676,3.050301666611495,1361.5,1407.5767722036019,1002.3993574934784,1000.9791607079859
174,2021-01-12,14,25.908043925118374,64.34128328262366,0.983498265458093,1.1090014224882632,1.410268259627318,10.905799731201496,1361.5,1407.5714488964927,998.0877320946456,980.0618350737817
175,2021-01-12,15,47.186847965425386,55.23872530993,0.983500133964367,1.2163422363125724,1.4404932932719419,24.78923681101404,1361.5,1407.5661005421935,977.1417243776558,887.1042293151389
